timestamp,gesture_id,gesture_name,raw_scale_wrist_mcp,raw_scale_palm_width,scale_used,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
2025-10-25T13:54:16.545976,1,pinch,0.19893679774885642,0.096933982,0.19893679774885642,0,0,-0.10558707,-0.049367426,-0.221995671,-0.140886627,-0.282121408,-0.20934139,-0.251386201,-0.303383657,-0.185658544,-0.959835391,-0.223142301,-0.778317989,-0.228103343,-0.532011328,-0.224307508,-0.411397916,-0.022435844,-0.999748285,-0.047330637,-0.67698981,-0.079893801,-0.379510686,-0.084584289,-0.369555345,0.12324703577117811,-0.906906429,0.1027766723872996,-0.539030132,0.044332679,-0.308866929,0.021983424,-0.335232537,0.24804608234895573,-0.737748037,0.2290009922096706,-0.41899438,0.15398493937346555,-0.243897,0.10635528572205333,-0.267657147
2025-10-25T13:54:16.746357,1,pinch,0.19918610804043554,0.097823291,0.19918610804043554,0,0,-0.101034525,-0.04223517,-0.216091782,-0.129677273,-0.274702914,-0.20221508,-0.226605912,-0.30471439,-0.178054962,-0.958616811,-0.215031272,-0.773058531,-0.215577985,-0.515639477,-0.209262205,-0.382685515,-0.015235256,-0.999883937,-0.031512169,-0.652839966,-0.067287325,-0.351299925,-0.076784635,-0.353848261,0.13227139260235973,-0.903488544,0.12462548650158467,-0.50730771,0.059084532,-0.279878287,0.027563685,-0.315371857,0.25599915618498525,-0.728853906,0.24510588704536196,-0.387267493,0.16820394939759153,-0.213907622,0.11776149706322302,-0.247310994
2025-10-25T13:54:16.965014,1,pinch,0.20342775312473532,0.10186692486208222,0.20342775312473532,0,0,-0.11631956,-0.059022816,-0.231564976,-0.181601182,-0.245575724,-0.276031769,-0.141378224,-0.355009455,-0.189638507,-0.966771617,-0.194474791,-0.691722282,-0.180951012,-0.450137679,-0.171316535,-0.404841985,-0.024282503,-0.999705137,-0.024039604,-0.6419945,-0.052612528,-0.362373756,-0.058628143,-0.376621541,0.12405802369062728,-0.905214484,0.12162347390166586,-0.520430799,0.064654892,-0.297482705,0.039667427,-0.339296075,0.2545122709813301,-0.7355077,0.2410022630117523,-0.413131291,0.16612689168308029,-0.243769956,0.11405641615106799,-0.275845713
2025-10-25T13:54:17.166841,1,pinch,0.20549356115249318,0.096204076,0.20549356115249318,0,0,-0.109953566,-0.039633835,-0.209758073,-0.147907397,-0.193130901,-0.248492734,-0.107598021,-0.355917012,-0.198671841,-0.942194921,-0.176755789,-0.719267289,-0.155721506,-0.465495246,-0.142930036,-0.383692486,-0.038385434,-0.999263008,-0.003684002,-0.682813774,-0.032115003,-0.38635056,-0.041741092,-0.378345884,0.10678006350160028,-0.927143333,0.14051241856870078,-0.557085365,0.078664063,-0.31526218,0.046693218,-0.342379227,0.23920252957686622,-0.776542331,0.25283806314383667,-0.458930698,0.17785684127054882,-0.27296186,0.11970002886372673,-0.298374538
2025-10-25T13:54:17.423371,1,pinch,0.2060378208325712,0.093141753,0.2060378208325712,0,0,-0.112113692,-0.041670753,-0.210992375,-0.157688122,-0.182144684,-0.269719367,-0.086016857,-0.370266095,-0.204143728,-0.93422243,-0.166730165,-0.725242065,-0.145107197,-0.476488689,-0.133295493,-0.402628947,-0.046567272,-0.998915156,0.000361612,-0.686809189,-0.029595217,-0.396879891,-0.043170431,-0.380026444,0.095232474,-0.935590771,0.14037904390058997,-0.558032548,0.079141596,-0.319870361,0.045456109930262716,-0.346159863,0.22575136364551346,-0.794402005,0.2464497612105893,-0.468052998,0.1720392114489759,-0.27746597,0.11045432600199495,-0.298795887
2025-10-25T13:54:17.628832,1,pinch,0.20103301293723433,0.093600232,0.20103301293723433,0,0,-0.117146292,-0.034093595,-0.220882555,-0.14018845,-0.19171784,-0.226965085,-0.101201554,-0.318299095,-0.215116382,-0.935332381,-0.171107507,-0.736402378,-0.14429842,-0.48296591,-0.129456929,-0.409735691,-0.052120594,-0.998640798,0.007902397,-0.696349149,-0.023868481,-0.390729972,-0.041194278,-0.38439157,0.094085158,-0.934255375,0.1478157025751983,-0.561460045,0.083374391,-0.311847729,0.046709619,-0.342413961,0.22835118386007894,-0.793499884,0.2516495114233858,-0.46996,0.1769718191136675,-0.27636003,0.1168646245316609,-0.303608221
2025-10-25T13:54:17.837637,1,pinch,0.20382332924765625,0.093794929,0.20382332924765625,0,0,-0.116229498,-0.040682094,-0.213163982,-0.155517564,-0.183426189,-0.265228441,-0.096493788,-0.375514826,-0.212885586,-0.935587264,-0.183103636,-0.75573051,-0.154083473,-0.514104035,-0.128375698,-0.420600374,-0.052877715,-0.998600995,-0.012107599,-0.714535928,-0.040705781,-0.420683132,-0.044908041,-0.394883241,0.090656535,-0.931029844,0.131444781,-0.576654845,0.068569371,-0.33528805,0.040798482,-0.353485272,0.22233380027474373,-0.786096449,0.23906856471268514,-0.470390582,0.1632193693021693,-0.287189274,0.10713483548021714,-0.309917743
2025-10-25T13:54:18.042422,1,pinch,0.20619924591053548,0.093248513,0.20619924591053548,0,0,-0.107283261,-0.047401186,-0.198855928,-0.159332297,-0.177586936,-0.273347554,-0.099794497,-0.38616551,-0.20194457,-0.940857411,-0.17617862,-0.796946933,-0.144314299,-0.562534334,-0.117607736,-0.452485893,-0.047380663,-0.998876906,0.002276952,-0.720283286,-0.028435451,-0.424242091,-0.041109433,-0.404288048,0.09381869,-0.92869218,0.14206856615893884,-0.578334825,0.077623338,-0.337455734,0.044877085,-0.353475625,0.22166562832163086,-0.782547242,0.24424118688760615,-0.47696291,0.16825423690215666,-0.296222004,0.11031987124636937,-0.313929736
2025-10-25T13:54:18.263854,1,pinch,0.20457639490558965,0.092271781,0.20457639490558965,0,0,-0.113617056,-0.042325346,-0.215740975,-0.147840072,-0.198267166,-0.252250847,-0.118335864,-0.361249904,-0.214486394,-0.935129971,-0.181084421,-0.769639819,-0.155035992,-0.536246141,-0.136704138,-0.443389687,-0.059712332,-0.998215627,-0.015361476,-0.710406769,-0.042591355,-0.413974635,-0.050465844,-0.403786775,0.082270311,-0.934495105,0.1253310404017711,-0.57000794,0.065484976,-0.336711284,0.035623857363433827,-0.366648156,0.21334660810137082,-0.792320896,0.22855774375497193,-0.480508494,0.1605166977187941,-0.305547511,0.10888047456370746,-0.338053854
2025-10-25T13:54:18.465016,1,pinch,0.20593891689745014,0.093123292,0.20593891689745014,0,0,-0.1069775,-0.040072569,-0.202997226,-0.142909501,-0.186935956,-0.253690384,-0.11602128,-0.379621994,-0.208729652,-0.9394733,-0.181849535,-0.777602453,-0.154135285,-0.541796162,-0.131456226,-0.446792909,-0.053820435,-0.99855063,-0.004315962,-0.715462244,-0.037452371,-0.410757292,-0.049713441,-0.402663706,0.087845969,-0.931223134,0.13697331705682084,-0.578911927,0.071182398,-0.333176782,0.038096928451857165,-0.356612407,0.2169161446524617,-0.786828429,0.24125073569977115,-0.478994174,0.1666834684114839,-0.294487393,0.10929350843386969,-0.316595409
2025-10-25T13:54:18.675581,1,pinch,0.20902913527331413,0.092504811,0.20902913527331413,0,0,-0.108884503,-0.043148318,-0.203324167,-0.152437164,-0.18547207,-0.268120498,-0.116300968,-0.385848356,-0.209947059,-0.93488517,-0.181835267,-0.775712622,-0.160478107,-0.535015136,-0.147359499,-0.441751431,-0.05733025,-0.998355269,-0.009222319,-0.703939812,-0.041036783,-0.408091192,-0.057575764,-0.403028925,0.08278473,-0.936712696,0.12907597052798422,-0.578673872,0.067463053,-0.339372053,0.033245061,-0.366442192,0.21084499619109492,-0.797844391,0.23070797050965264,-0.490493821,0.16055766418364537,-0.308522252,0.10438455232450107,-0.334987873
2025-10-25T13:54:32.047349,1,pinch,0.2081609777527564,0.092391137,0.2081609777527564,0,0,-0.166242804,-0.109947089,-0.323353106,-0.282273742,-0.449446719,-0.418576634,-0.489794344,-0.611234801,-0.252020432,-0.956651201,-0.372920567,-1.146946496,-0.450735961,-1.015899216,-0.468553417,-0.794838064,-0.107613138,-0.994192845,-0.242261133,-1.05999588,-0.232460888,-0.64211505,-0.174839566,-0.56783208,0.039558617463044184,-0.947542608,-0.078966048,-0.873864529,-0.079965658,-0.5349675,-0.033343339,-0.518370422,0.17308258830451692,-0.829036555,0.06683128,-0.741794588,0.039254239,-0.515529937,0.070484108,-0.509114507
2025-10-25T13:54:32.259101,1,pinch,0.20602180472997955,0.093033171,0.20602180472997955,0,0,-0.167492734,-0.115138778,-0.328620164,-0.278356634,-0.455957941,-0.435626807,-0.482214624,-0.652869687,-0.266715864,-0.951983611,-0.371850078,-1.175754823,-0.441490155,-1.074451972,-0.450287275,-0.846912901,-0.119339882,-0.99285346,-0.236153634,-1.091439379,-0.23102702,-0.672369915,-0.182138158,-0.58907285,0.032071427,-0.95407722,-0.071936349,-0.901578752,-0.074326358,-0.559906408,-0.034792409,-0.534849647,0.17177426730539308,-0.844088056,0.073016352,-0.757465056,0.048510152705280786,-0.531885643,0.078099569,-0.530609775
2025-10-25T13:54:32.479295,1,pinch,0.2055440307415511,0.094745221,0.2055440307415511,0,0,-0.157443188,-0.118601754,-0.312831398,-0.286574289,-0.437377405,-0.446395932,-0.458713907,-0.665240792,-0.25431058,-0.961217838,-0.350522898,-1.168649911,-0.41877227,-1.080630099,-0.429941615,-0.860392298,-0.104921141,-0.994480545,-0.214548155,-1.083903738,-0.214837269,-0.673360076,-0.170495694,-0.581470273,0.047753537,-0.94917651,-0.053773911,-0.897629391,-0.061510706,-0.570293098,-0.025773559,-0.538172062,0.18759551729991947,-0.830097441,0.091552261,-0.764227683,0.060596384,-0.542666536,0.085707618,-0.528390585
2025-10-25T13:54:32.727704,1,pinch,0.19975042041743885,0.096058451,0.19975042041743885,0,0,-0.163640739,-0.117334518,-0.318443746,-0.279799279,-0.430352239,-0.448779808,-0.436664051,-0.647513062,-0.276746991,-0.955383459,-0.342937101,-1.178513685,-0.3961661,-1.077601668,-0.396088517,-0.858865913,-0.121804185,-0.99255415,-0.19978301,-1.088535777,-0.201289311,-0.685685318,-0.166778369,-0.611356468,0.039764495,-0.95312162,-0.031686031,-0.924396569,-0.043819989,-0.594421026,-0.015702173,-0.563097546,0.1912629204308373,-0.844820432,0.11757532278802109,-0.780049343,0.084477881,-0.5582704,0.10340362097932498,-0.551530539
2025-10-25T13:54:32.940450,1,pinch,0.1888747764157501,0.09589074,0.1888747764157501,0,0,-0.148506075,-0.085813433,-0.301355603,-0.278395598,-0.36880463,-0.469284689,-0.380827031,-0.613143884,-0.297802041,-0.961810089,-0.333555403,-1.200149898,-0.34700311,-1.001364582,-0.32794901,-0.832859094,-0.121878901,-0.992544978,-0.14028023,-1.1261124,-0.150900994,-0.720414384,-0.136929427,-0.688578287,0.043414008,-0.949765124,0.029331043,-0.968866403,-0.000128756,-0.619691172,0.004374852,-0.603302597,0.19810287881668143,-0.853033653,0.17083539805746575,-0.834144757,0.13600604733757274,-0.58659024,0.1356330346385693,-0.569985495
2025-10-25T13:54:33.149127,1,pinch,0.18984018246903075,0.094238354,0.18984018246903075,0,0,-0.132414869,-0.094739708,-0.26302879,-0.243513186,-0.322049074,-0.417899304,-0.322666031,-0.568396178,-0.276100104,-0.96702305,-0.288452106,-1.18284588,-0.280482222,-1.038677127,-0.257912604,-0.848116074,-0.102191538,-0.994764741,-0.066796133,-1.121411145,-0.083188651,-0.70327385,-0.103654651,-0.668665575,0.059857649524240567,-0.962011417,0.10006531428365735,-0.953003068,0.054523252,-0.636673635,0.025530694433996106,-0.628793547,0.21041009651011777,-0.868384271,0.2330789292978509,-0.837190764,0.18213371034857698,-0.605002262,0.14503563173777112,-0.586229203
2025-10-25T13:54:33.356640,1,pinch,0.17897446558315336,0.088685534,0.17897446558315336,0,0,-0.14558197,-0.086715484,-0.278639849,-0.276010543,-0.262998558,-0.507545015,-0.197418433,-0.676239902,-0.267790589,-0.968415599,-0.260417875,-1.20165221,-0.238503549,-1.087781604,-0.214940036,-0.928936042,-0.096154677,-0.995366404,-0.030462319,-1.119596709,-0.046199857,-0.710120485,-0.075730013,-0.666657837,0.066614863,-0.964882105,0.13713721759292924,-0.975301584,0.091778938,-0.640633201,0.046496924,-0.632385272,0.21887650233791106,-0.875164316,0.27031798711029403,-0.875667531,0.21828003781742825,-0.61162158,0.16233226525796934,-0.57508971
2025-10-25T13:54:33.566478,1,pinch,0.16856991344565656,0.081301035,0.16856991344565656,0,0,-0.128296969,-0.043333522,-0.258586064,-0.222279437,-0.242858732,-0.459570894,-0.142644239,-0.645679482,-0.280991651,-0.937085422,-0.239914387,-1.165524044,-0.177253987,-1.035514992,-0.129478667,-0.860778566,-0.111422237,-0.993773156,0.005980622,-1.075760966,0.005327541,-0.682737842,-0.030771174,-0.57325646,0.049634143041239816,-0.972100207,0.17127088952131922,-0.954069943,0.13289363943494867,-0.622614096,0.073653515,-0.559751442,0.19903195183042516,-0.890295557,0.2917750870588667,-0.861263692,0.24460546669307096,-0.595089939,0.1741349689576316,-0.526075172
2025-10-25T13:54:33.767412,1,pinch,0.17933785536678815,0.082264243,0.17933785536678815,0,0,-0.108371474,-0.077088133,-0.207636297,-0.219918643,-0.169478099,-0.446984013,-0.081613873,-0.645935423,-0.249782808,-0.920331116,-0.205240317,-1.133658405,-0.126430229,-1.047200392,-0.064227149,-0.869388045,-0.090842168,-0.995865302,0.019277185,-1.030821049,0.021678483,-0.657420106,-0.014694944,-0.56312572,0.064263709,-0.984671932,0.1806124759372199,-0.894188048,0.1389166438422151,-0.592159651,0.076092052,-0.547299424,0.20861409844296905,-0.903359509,0.2980321055757834,-0.82400136,0.24598892432799124,-0.581671049,0.17190964172382137,-0.530647215
2025-10-25T13:54:34.024078,1,pinch,0.17574258073072976,0.082058731,0.17574258073072976,0,0,-0.104886897,-0.094876286,-0.196378378,-0.241159551,-0.148882918,-0.467872293,-0.053423957,-0.667386534,-0.241688978,-0.938791251,-0.193803824,-1.1582677,-0.109389909,-1.085422154,-0.041633779,-0.895617351,-0.077727738,-0.996974623,0.032085441025393464,-1.06718711,0.0402222,-0.704293457,0.004574574,-0.60826844,0.080648913,-0.9728974,0.19474702440120376,-0.93570321,0.15724318220648495,-0.644866389,0.091443999,-0.583911072,0.22099215069601494,-0.875975647,0.3144877210482151,-0.852999673,0.2626394960883832,-0.627805005,0.18544695063655237,-0.563301747
2025-10-25T13:54:34.237189,1,pinch,0.1781826715860112,0.080860634,0.1781826715860112,0,0,-0.104749127,-0.065403894,-0.203342857,-0.214752469,-0.158317572,-0.406274595,-0.066286008,-0.590426703,-0.226812043,-0.925909383,-0.17254346,-1.114670094,-0.093881762,-0.97979478,-0.037134428,-0.777308113,-0.066554623,-0.997782783,0.072395242,-0.993626276,0.069262181,-0.633435202,0.024887861046288262,-0.533240152,0.087043287,-0.97451096,0.22117012516468168,-0.868463249,0.18031690196575634,-0.580487281,0.11632064410787389,-0.533790763,0.22466278856769642,-0.879955821,0.3254659851189141,-0.760688441,0.270648464,-0.540342224,0.1964903319889686,-0.508709552
2025-10-25T13:54:34.443164,1,pinch,0.1809897702290087,0.085306354,0.1809897702290087,0,0,-0.09648298,-0.018579917,-0.186063286,-0.12806403,-0.135391535,-0.25347501,-0.04573219,-0.382458848,-0.233531025,-0.915663233,-0.127788714,-0.946230783,-0.064127684,-0.71506399,-0.023874162,-0.541385009,-0.06219948,-0.998063738,0.10093151620117949,-0.867389799,0.080916067,-0.515904724,0.036852243,-0.456517029,0.09207067,-0.952839368,0.23934889852406863,-0.716458027,0.17767765716197245,-0.42349419,0.11224913498018142,-0.414415329,0.23037278790774796,-0.832311306,0.3242791209687985,-0.614478595,0.2614377841774469,-0.408173613,0.18944941655368008,-0.412152201
2025-10-25T13:54:34.657121,1,pinch,0.1820290896021016,0.08757281,0.1820290896021016,0,0,-0.098503201,0.016891614478237775,-0.185044483,-0.038125814,-0.136292729,-0.101459709,-0.060361342,-0.185863098,-0.253241274,-0.893399441,-0.123428041,-0.795478111,-0.061300129,-0.519839386,-0.032195772,-0.352508079,-0.077839085,-0.996965936,0.073037093,-0.736310472,0.067076927,-0.404681314,0.040926785,-0.335739257,0.084001613,-0.959257451,0.22053534164932537,-0.611478998,0.16753661599943634,-0.346695918,0.10900471271504839,-0.333378373,0.2247865693229376,-0.839184419,0.31553782084523285,-0.533366824,0.2537759930616913,-0.329707707,0.18242328038559003,-0.334324364
2025-10-25T13:54:34.861471,1,pinch,0.17956021186213683,0.091461655,0.17956021186213683,0,0,-0.112978818,0.027170603852378492,-0.212440715,-0.004828847,-0.162502465,-0.029113163,-0.06144257,-0.097930953,-0.244585559,-0.910945349,-0.117475053,-0.724044211,-0.062237918,-0.422602275,-0.029972245,-0.247803462,-0.056325261,-0.998412472,0.081863344,-0.693124255,0.049736758,-0.371902205,0.017334654055796525,-0.295477495,0.1101449780906162,-0.942552769,0.2340216471547131,-0.537133945,0.15669503538952878,-0.273049764,0.091991076,-0.256999748,0.25357470938068805,-0.804696278,0.3297265573400574,-0.465719327,0.25544656388789083,-0.2647348,0.18402663399913258,-0.272878811
2025-10-25T13:54:35.083795,1,pinch,0.18507854019311165,0.093230518,0.18507854019311165,0,0,-0.113507037,0.014485189422340703,-0.208062043,-0.03180861,-0.159768953,-0.058908842,-0.066789418,-0.114776238,-0.229426876,-0.924215985,-0.124961408,-0.726084532,-0.069836661,-0.411405079,-0.035700591,-0.221852247,-0.044886439,-0.998992096,0.066803911,-0.698366285,0.036467393,-0.378946571,0.007832913,-0.303365495,0.11734491305614828,-0.933660278,0.2212748106516802,-0.545798704,0.14160626882880634,-0.290585563,0.07756845,-0.277582772,0.25728392621241564,-0.7943644,0.3197053731372497,-0.472595327,0.24171342645272584,-0.280531467,0.1691180807542432,-0.294478188
2025-10-25T13:54:35.318133,1,pinch,0.18936855186405088,0.093619162,0.18936855186405088,0,0,-0.108942588,0.033124471564954336,-0.212077951,-0.034709891,-0.17059265,-0.071839616,-0.080038662,-0.110715601,-0.21435709,-0.928596603,-0.143287678,-0.66492941,-0.113827266,-0.389570024,-0.107043358,-0.333133559,-0.031364678,-0.999508007,0.054355307,-0.618057711,0.023359521,-0.321264788,-0.002664084,-0.339197623,0.1279188346503669,-0.93951749,0.19931559116167247,-0.495182191,0.13134651350841717,-0.262596083,0.082210155,-0.315857302,0.26514654002863436,-0.808249822,0.3006861245300276,-0.452402619,0.22830166771968052,-0.267259488,0.16759492563040998,-0.310018917
2025-10-25T13:54:35.532824,1,pinch,0.1948516641570761,0.096565736,0.1948516641570761,0,0,-0.100155443,-0.002977913,-0.222150747,-0.070297702,-0.267506787,-0.070270171,-0.218305003,-0.055315146,-0.226786318,-0.920247171,-0.224062301,-0.590477387,-0.197682615,-0.290456444,-0.17585499,-0.21165112,-0.047445014,-0.998873851,-0.029314161,-0.610706697,-0.05010357,-0.296481096,-0.054034659,-0.300098946,0.11132406822577844,-0.932037686,0.13519050021207088,-0.474797338,0.070962417,-0.238641683,0.034865283942805816,-0.304791109,0.25033736999810485,-0.786238353,0.258431113,-0.399450185,0.18801961720488916,-0.20694091,0.138247028,-0.262152662
2025-10-25T13:54:35.741386,1,pinch,0.2029395257179321,0.096278184,0.2029395257179321,0,0,-0.093909402,-0.036273332,-0.201549286,-0.133890191,-0.2804638,-0.144951762,-0.297590703,-0.120947429,-0.215405181,-0.92442779,-0.266245471,-0.717179718,-0.239200395,-0.418351042,-0.216605853,-0.302331419,-0.050505759,-0.99872377,-0.082814935,-0.687929787,-0.078590262,-0.374278041,-0.069196649,-0.365579631,0.099957699,-0.923142237,0.07925022,-0.549267161,0.045692791,-0.301012677,0.029138615,-0.346818839,0.2340587705549096,-0.77259008,0.21690161540299155,-0.432437496,0.15952107016598854,-0.242531614,0.12236544380251721,-0.284054067
2025-10-25T13:54:35.953515,1,pinch,0.19695187016285462,0.089370885,0.19695187016285462,0,0,-0.115363475,-0.035434693,-0.233971506,-0.123444753,-0.338812947,-0.145680298,-0.399459908,-0.16700612,-0.250671543,-0.908802713,-0.366084953,-0.837294614,-0.385837978,-0.574402041,-0.383386932,-0.39047375,-0.09350108,-0.995619178,-0.188877593,-0.735397212,-0.160580561,-0.403900178,-0.125956326,-0.383448367,0.05483091,-0.92755477,-0.017186372,-0.583010208,-0.025894106,-0.32126886,-0.017325282,-0.351884686,0.18380572357297184,-0.777894815,0.11910859048709657,-0.452656587,0.09150187,-0.273706348,0.095236695,-0.315952763
2025-10-25T13:54:36.159313,1,pinch,0.20271076075962804,0.087251892,0.20271076075962804,0,0,-0.131448757,-0.054836009,-0.270173189,-0.156153527,-0.385641281,-0.219266114,-0.408655332,-0.308675392,-0.266560639,-0.908557974,-0.386255232,-0.912961338,-0.422550387,-0.678953487,-0.428276481,-0.478487274,-0.120702849,-0.992688683,-0.218565716,-0.801010086,-0.183693704,-0.452621054,-0.149192474,-0.423897963,0.025044089,-0.945309182,-0.058377107,-0.635114202,-0.042806036,-0.366443253,-0.021584145,-0.390757246,0.15472038645665578,-0.820305735,0.081968061,-0.535328032,0.082628176,-0.345369851,0.10564281594419273,-0.379632322
2025-10-25T13:54:36.369249,1,pinch,0.2071081716486834,0.082154673,0.2071081716486834,0,0,-0.160290165,-0.093455877,-0.311456085,-0.235862189,-0.430399209,-0.314467569,-0.486418314,-0.423913611,-0.258380401,-0.921197615,-0.399135634,-1.016421991,-0.459527779,-0.843353164,-0.479150921,-0.655835601,-0.127728203,-0.991809209,-0.257337433,-0.906554043,-0.22969964,-0.548488447,-0.180910659,-0.49677691,0.006479411,-0.953758138,-0.10206094,-0.744161249,-0.086073366,-0.451191373,-0.046126304,-0.456164754,0.1303149024139064,-0.842032186,0.038015959893248866,-0.646888638,0.03318993,-0.440775505,0.0657116,-0.458493301
2025-10-25T13:54:36.632147,1,pinch,0.20313623861984795,0.086135557,0.20313623861984795,0,0,-0.163475382,-0.102753749,-0.316211224,-0.30019361,-0.423313195,-0.486015426,-0.476790971,-0.679202134,-0.276402366,-0.939731542,-0.393151465,-1.145716586,-0.465724413,-1.046482433,-0.481990996,-0.868204351,-0.136032501,-0.990704375,-0.266881408,-1.042131865,-0.2509929,-0.637691721,-0.193883879,-0.612164593,0.008647147,-0.963178602,-0.10583116,-0.859485609,-0.102044548,-0.525044662,-0.055352596,-0.537047676,0.14174894856542478,-0.869377746,0.035372318,-0.756906152,0.015006188771702428,-0.525589546,0.05034535,-0.53204395
2025-10-25T13:54:36.852897,1,pinch,0.20697135332167738,0.087775285,0.20697135332167738,0,0,-0.168643727,-0.145907023,-0.315668708,-0.350510573,-0.430290769,-0.539261988,-0.481980044,-0.748513328,-0.27116725,-0.952610456,-0.356567185,-1.192427227,-0.431718455,-1.147812159,-0.454523411,-0.963997239,-0.134955242,-0.990851696,-0.251039115,-1.101314101,-0.24098815,-0.693852335,-0.185614971,-0.63057368,0.009075847,-0.963111685,-0.093809961,-0.925076354,-0.092629799,-0.593123534,-0.046630243,-0.57742864,0.14391215119277737,-0.865635099,0.045020407,-0.813440697,0.019269076217146634,-0.582713165,0.052393399,-0.568611691
2025-10-25T13:54:37.056570,1,pinch,0.197167531,0.095612532,0.197167531,0,0,-0.160260417,-0.167236699,-0.296428974,-0.369910447,-0.396051932,-0.584914895,-0.426062462,-0.809336735,-0.306419837,-0.963314356,-0.346559837,-1.219653361,-0.403390677,-1.226712626,-0.405307288,-1.075789037,-0.143184441,-0.989696022,-0.214342704,-1.15628851,-0.210004028,-0.740451198,-0.168535097,-0.677861759,0.017080510237479613,-0.965522086,-0.044913389,-0.978854776,-0.057273111,-0.644148754,-0.02717053,-0.63144259,0.17016058904182313,-0.873711887,0.10083489693549272,-0.879808464,0.066119752,-0.640428291,0.081089572,-0.615633573
2025-10-25T13:54:37.266109,1,pinch,0.1896490703533558,0.097592911,0.1896490703533558,0,0,-0.149891095,-0.169813884,-0.271797884,-0.362673648,-0.372427612,-0.594109577,-0.40104961,-0.852044795,-0.305819684,-0.983709319,-0.328242958,-1.255008741,-0.380573672,-1.300836813,-0.383152101,-1.148642293,-0.132235588,-0.991218316,-0.185516713,-1.201398869,-0.180315542,-0.778556764,-0.151057108,-0.695118652,0.027679130991484936,-0.953752221,-0.012233705,-1.035664458,-0.032183209,-0.701622237,-0.009994395,-0.669846347,0.18979230222752547,-0.845220321,0.13923072122415162,-0.915325972,0.098480305,-0.679023905,0.10176525473648916,-0.638477147
2025-10-25T13:54:37.477187,1,pinch,0.18172813407803817,0.097095127,0.18172813407803817,0,0,-0.161903398,-0.158543817,-0.293636493,-0.396666375,-0.377695878,-0.675937978,-0.393494075,-0.970654863,-0.311514134,-1.005500962,-0.34766169,-1.326921973,-0.367120889,-1.340143333,-0.341054372,-1.181691189,-0.135455103,-0.990783486,-0.180927685,-1.256221539,-0.177360488,-0.816446063,-0.154239958,-0.74576826,0.033674527,-0.947564509,-0.001624197,-1.067274548,-0.019781939,-0.697700965,-0.000903935,-0.680876821,0.20166210150945854,-0.856794489,0.15483427272174596,-0.976072896,0.11829280316470195,-0.710613196,0.12348518097800193,-0.661016164
2025-10-25T13:54:37.720130,1,pinch,0.1885763614610552,0.094213221,0.1885763614610552,0,0,-0.157864642,-0.170834545,-0.292662935,-0.482521521,-0.360608421,-0.827701909,-0.377500207,-1.156783233,-0.292722042,-1.010499018,-0.334357597,-1.329590098,-0.349515384,-1.332563592,-0.331785994,-1.23354695,-0.132314876,-0.991207735,-0.170230838,-1.265651362,-0.171286219,-0.828876767,-0.154326161,-0.790561601,0.030500163210720962,-0.943653481,-0.005707402,-1.095533205,-0.02088447,-0.701341922,-0.010827849,-0.686135459,0.18649868700443767,-0.869254019,0.14375496631847953,-0.995767619,0.11305156561662429,-0.726330335,0.11686945932643919,-0.671258349
2025-10-25T13:54:37.933674,1,pinch,0.18876644181216423,0.094183225,0.18876644181216423,0,0,-0.166252004,-0.192208315,-0.292151625,-0.499670448,-0.351461843,-0.837610556,-0.349642442,-1.16184137,-0.269901373,-1.031654219,-0.295100495,-1.362745206,-0.316181809,-1.254066748,-0.298807502,-1.12342001,-0.11190867,-0.993718496,-0.141446948,-1.285578992,-0.154795015,-0.835224052,-0.136077471,-0.807477704,0.044648279,-0.931535821,0.013612989,-1.085346932,-0.016452291,-0.689227653,-0.002552909,-0.677336181,0.19296139976545917,-0.845375694,0.15157175040748347,-0.984490606,0.11103117617251353,-0.721126228,0.1215042604714557,-0.666624383
2025-10-25T13:54:38.138105,1,pinch,0.18817293345208908,0.092947668,0.18817293345208908,0,0,-0.167006653,-0.210856894,-0.284522297,-0.512170987,-0.340288531,-0.846268866,-0.34811237,-1.16384324,-0.263454948,-1.029664877,-0.275529951,-1.352765511,-0.312197148,-1.414779254,-0.315632668,-1.337408772,-0.109691489,-0.993965682,-0.136718893,-1.275670606,-0.150495502,-0.867394815,-0.136203533,-0.816739417,0.044800189,-0.935051225,0.015181098353220322,-1.089411924,-0.012018937,-0.713708961,-0.001040856,-0.689169981,0.19523772426557173,-0.846400636,0.15608812107604142,-0.984885436,0.11584127990592491,-0.727611321,0.12218397428330893,-0.669855868
2025-10-25T13:54:38.352144,1,pinch,0.17852207067941914,0.093321652,0.17852207067941914,0,0,-0.160684606,-0.184977257,-0.269268172,-0.499685931,-0.300649726,-0.86597179,-0.294785822,-1.201539844,-0.270461453,-1.04537812,-0.282578898,-1.378095855,-0.274790852,-1.405387067,-0.251694154,-1.309387375,-0.107635685,-0.994190404,-0.100969471,-1.278913134,-0.11278509,-0.873680038,-0.12394998,-0.846519038,0.051447974,-0.92556172,0.058681448,-1.082850116,0.026093924353706898,-0.703018481,0.010511156517944065,-0.698520806,0.20695112305706276,-0.832445401,0.19529776888814712,-0.971836751,0.16052734925358728,-0.70534194,0.14744566373393903,-0.646293894
