timestamp,gesture_id,gesture_name,raw_scale_wrist_mcp,raw_scale_palm_width,scale_used,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
2025-10-25T13:58:59.644259,3,open_palm,0.2572982985598149,0.09699878441737839,0.2572982985598149,0.0,0.0,-0.2237964196203559,-0.08819715679866842,-0.4028179417153057,-0.31058812064307706,-0.5147468459197992,-0.5580484125180545,-0.6231663963168386,-0.771124033085326,-0.31992060644986975,-0.8893257132089064,-0.4343092320041257,-1.2293755876230723,-0.5125507488774422,-1.421333696556987,-0.5789072804438384,-1.6164895822390761,-0.2003572534977055,-0.9797229051986365,-0.291150576915962,-1.3813265071780734,-0.3544597921802817,-1.621164164751494,-0.41118789764752106,-1.8460763545621994,-0.0761700506546714,-0.9718482293799822,-0.1371532099693806,-1.3620256403765902,-0.18457570170334137,-1.6007135901840597,-0.23406155170273188,-1.8309568750618286,0.0570614581722976,-0.8917103780774742,0.04273169331511189,-1.2020114771767243,0.022310075723447002,-1.4082595061691656,-0.006117566528962468,-1.6127153300172827
2025-10-25T13:58:59.854032,3,open_palm,0.25789851636664735,0.10110632360243815,0.25789851636664735,0.0,0.0,-0.2247327595906256,-0.08670156759855373,-0.4164306276834534,-0.2828978904411516,-0.5469253363763447,-0.5186200162924028,-0.6653686977371349,-0.7302385230127961,-0.31672874773006165,-0.8806954713327881,-0.42582297779524475,-1.2298295487676774,-0.4994280885067007,-1.431378071317179,-0.5604502835586579,-1.6378385163285007,-0.19246170866763204,-0.9813044841927175,-0.27283345307019813,-1.384834410803554,-0.32741512004407053,-1.6358019162845747,-0.3759660287852826,-1.8713555580877073,-0.06239133017000274,-0.9754821931910628,-0.10415942705361862,-1.3642183421337537,-0.13575561731748104,-1.607666004715408,-0.1711890375551635,-1.8448832242666318,0.07497008572954789,-0.8970277926337542,0.08292951252400597,-1.2060014207004097,0.07844839152404233,-1.412777686633205,0.06359198123992957,-1.6215672098268534
2025-10-25T13:59:00.060099,3,open_palm,0.25233358324160965,0.1030233403698909,0.25233358324160965,0.0,0.0,-0.22160008629598696,-0.08954222905520817,-0.41581899122217825,-0.26577487938352573,-0.557218154729078,-0.48264455048492066,-0.6749432743905966,-0.6974544382797719,-0.28192032075801704,-0.8906611675788371,-0.3823404260803859,-1.2554166661069706,-0.443552603405433,-1.4792019651746129,-0.48763102131073904,-1.6956594434010173,-0.15014426643979634,-0.9886640982938825,-0.21984643592124156,-1.4152863222597274,-0.26272299861282117,-1.6783707278059214,-0.2974284576186259,-1.92597049975286,-0.013336388268824207,-0.9767074341412877,-0.03781355863281172,-1.3953725640171981,-0.05293336020030615,-1.649839422018745,-0.07243516178152662,-1.8962779675052512,0.12629873146132461,-0.8834738938783551,0.16413473039392093,-1.1925854802058855,0.187161312537096,-1.3963074977703287,0.199950866132222,-1.6042452209164102
2025-10-25T13:59:00.333109,3,open_palm,0.2592430228874048,0.10400408742545672,0.2592430228874048,0.0,0.0,-0.2216464976953594,-0.11559818646763234,-0.4096874865624668,-0.31211096493809076,-0.5480834250834515,-0.5512153684703446,-0.6489163907072594,-0.7934388399798845,-0.2418061702874572,-0.9189113160259118,-0.31749219639971404,-1.319224584722397,-0.3642345316335532,-1.563264408658633,-0.3955045331263141,-1.7930988621509185,-0.1057135505779461,-0.9943966236991173,-0.14646951009863488,-1.4328873212244686,-0.16823745930145922,-1.7088779339364337,-0.18100549718901845,-1.9642461640235507,0.02563999872408891,-0.9645753357051681,0.039525438231109315,-1.3799371992158451,0.05435951952452825,-1.6351626502071421,0.06306881445152199,-1.8759192446936035,0.1542724681565101,-0.8551138913414531,0.231861065956224,-1.1483449074351664,0.28487257607850924,-1.3417862109602787,0.3281528056362483,-1.5366971505248141
2025-10-25T13:59:00.534373,3,open_palm,0.27029701684830415,0.10635937046564928,0.27029701684830415,0.0,0.0,-0.2119256280197982,-0.14358659394851597,-0.38560440994295614,-0.3621245956418199,-0.5101338457097193,-0.6043984299726484,-0.6019073781750509,-0.8408724897424525,-0.19027565020044518,-0.9451548664289691,-0.2510260890864292,-1.3428205846639971,-0.29089350258541036,-1.5822964098119978,-0.31350139914143077,-1.8045906701978414,-0.05929283233686532,-0.998240632329436,-0.08469906884875808,-1.4291713135812725,-0.0930266110153115,-1.7014731659161235,-0.08796093209755743,-1.9447167165555375,0.06476602364535636,-0.9467491925031186,0.10277427211928161,-1.3474683869689554,0.13311145266216423,-1.5925943670042169,0.15996581356256873,-1.8213120193975156,0.18239376958241957,-0.8188518255979758,0.27863792025857687,-1.0814512224782622,0.3423838398349131,-1.264045220010243,0.3998682256802017,-1.453935299098565
2025-10-25T13:59:00.735890,3,open_palm,0.27607243096306655,0.11366481120426893,0.27607243096306655,0.0,0.0,-0.21386947924810812,-0.16455482629655033,-0.37671500783955764,-0.40421166412710624,-0.4916276575495069,-0.6563562851158066,-0.582810820481501,-0.8884604322403077,-0.17522471294377545,-0.9611018064186188,-0.22771032148391673,-1.3566211400851704,-0.2614292791306929,-1.59227493525433,-0.2806506200539863,-1.8107002747429566,-0.04216310853021653,-0.9991107407485265,-0.06207015483577593,-1.4277610224243853,-0.06919579099330361,-1.695532644536642,-0.06864912662683711,-1.9297955977434096,0.08174078823403644,-0.9328186184221297,0.1310381690097185,-1.3373938618514196,0.1649486319065167,-1.5882656314291788,0.19045941977275455,-1.8216618452602829,0.19752784184769392,-0.7862598880726889,0.30903744110572967,-1.0437396682872002,0.3774805970352489,-1.2248345461045371,0.43430821468834735,-1.4126031767780531
2025-10-25T13:59:00.944591,3,open_palm,0.2900455486532683,0.11725203297252818,0.2900455486532683,0.0,0.0,-0.2098374626745202,-0.17175237687256947,-0.3660632129295986,-0.4281822549594023,-0.4716237238304405,-0.6717648282186831,-0.5622882906244006,-0.8883225839730153,-0.17237504484492072,-0.9670302816899837,-0.22632603938395057,-1.3458306509213322,-0.2624870195010417,-1.5668087327764153,-0.28713706766985475,-1.769164110234653,-0.04219983194399325,-0.9991091903210072,-0.06511853434810032,-1.4136525506741455,-0.08058700418797575,-1.6719253615583534,-0.09161624183685069,-1.896041135141438,0.07979233189454926,-0.9355861655891891,0.1189343092416493,-1.3278326695066478,0.1445888462054633,-1.5718568643740418,0.16069868460695863,-1.7976021579857597,0.19544294096121492,-0.7993069570503907,0.2832557706421987,-1.07031939024812,0.3346610190289226,-1.2551289912003063,0.3741344694583337,-1.4421399186606862
2025-10-25T13:59:01.163203,3,open_palm,0.3010530480941421,0.1169531508967247,0.3010530480941421,0.0,0.0,-0.20766301409663493,-0.16618885709358214,-0.3644583693164739,-0.4154812501443504,-0.47324856434411133,-0.6541177750457513,-0.5617878383968526,-0.8632369848696786,-0.18086802277854502,-0.958238560559241,-0.23930987930908568,-1.3166484214503202,-0.27546768448763115,-1.5239871325420191,-0.3000776892596439,-1.7221849734048456,-0.05235493859174079,-0.9986285397509203,-0.07870109296710173,-1.3954731574128936,-0.097176464889332,-1.6453142719399623,-0.11125196765485043,-1.865394745142264,0.0661221753141057,-0.9400962030779768,0.10009618186966904,-1.3216748210460554,0.11830526103143593,-1.5631978010811332,0.12881956834531524,-1.7907772368078294,0.17928491726726986,-0.8126132462017234,0.25422326383094684,-1.0850869685155797,0.2984809226327762,-1.2728984017844225,0.3338558864917141,-1.4701225416837107
2025-10-25T13:59:01.378272,3,open_palm,0.2946138605552172,0.11382717106762337,0.2946138605552172,0.0,0.0,-0.21656104207366778,-0.14373774906527403,-0.3875997116209843,-0.37615963803748925,-0.5098994110063257,-0.6104974449673972,-0.6078018070721175,-0.8249584629227069,-0.20511773145877638,-0.9477991511801571,-0.2737347044821235,-1.316296533588111,-0.3157440886856259,-1.525009696513111,-0.34440759707105395,-1.7221476397938198,-0.07629642538217542,-0.9970851796481092,-0.11277959004878456,-1.3982607986307682,-0.13463177743298302,-1.6482969939460212,-0.1479776532510574,-1.8642824513745322,0.046283884162333894,-0.9505941254764112,0.07278242548701526,-1.3326127903412273,0.09016791417322616,-1.5635931887697716,0.10056202198678754,-1.7762778857463546,0.16494212554128532,-0.8367578469911927,0.2436210060311472,-1.1131404431555003,0.29119241943136465,-1.2972518639968273,0.33037688679819704,-1.4845137256446161
2025-10-25T13:59:01.620784,3,open_palm,0.28769584259648595,0.11092772796191681,0.28769584259648595,0.0,0.0,-0.21572324494216039,-0.14413821303411128,-0.38175534557797286,-0.34631316994658046,-0.5100855651424467,-0.5682418515200115,-0.6157147262613549,-0.7734890713800339,-0.1901260260175438,-0.9409034728039017,-0.26240510883086654,-1.3222102750356306,-0.30741689978004705,-1.549039681128105,-0.3346982798416695,-1.7659275849251896,-0.060968746389233365,-0.9981396755783858,-0.09441495592468353,-1.4194248458507508,-0.10963994663389107,-1.6810975755920226,-0.11517080722111063,-1.9147693913033093,0.061561486580274535,-0.9492221390571997,0.09442303592029717,-1.3388571377934628,0.11728818043063206,-1.582010931947036,0.1332979666112356,-1.8129927306571065,0.17850968565700986,-0.8278804941603947,0.26304467156059186,-1.1056684643839967,0.31418379251677786,-1.2901775467841294,0.356343137834971,-1.482534791077597
2025-10-25T13:59:01.830999,3,open_palm,0.2829408490955464,0.11188358830674772,0.2829408490955464,0.0,0.0,-0.21371257719857442,-0.14398162979324056,-0.3916138121290309,-0.33981455250983467,-0.5300872848218598,-0.5548663026417214,-0.640006059895589,-0.7446983318270375,-0.19844807023808836,-0.9372417806795964,-0.26811666194289363,-1.3273135531874465,-0.30920991123585656,-1.5628149185060396,-0.3329714356991194,-1.790989173020794,-0.06383222453201658,-0.997960644069341,-0.08840605839135497,-1.4185195089292268,-0.09449985348997463,-1.6788604571484316,-0.0903944889903065,-1.918404725935589,0.062019906654828316,-0.9478508868766298,0.1014076432738733,-1.3386448058081695,0.13406939068184462,-1.5872586691049848,0.16081177042375605,-1.8246950624208942,0.1800447121361278,-0.8227476560795797,0.2712980666367559,-1.0928117750276654,0.3296903882811016,-1.2755012325769235,0.3799545600970814,-1.4682393323324838
2025-10-25T13:59:02.036541,3,open_palm,0.28295464438399337,0.11661098912624711,0.28295464438399337,0.0,0.0,-0.21424416248033343,-0.16430726492130746,-0.3924491191946753,-0.3744626938252438,-0.5325987305727167,-0.5848759594060224,-0.6497089286027677,-0.7704305253156499,-0.2029863475126163,-0.9479110536544519,-0.27428345493152073,-1.3189484588491442,-0.3199957490966959,-1.54354474283961,-0.3500745882195059,-1.7619602140412116,-0.066566099310079,-0.9977820174881089,-0.1000625383063287,-1.390905640799818,-0.11525699691524671,-1.6413201392188017,-0.12185100140478602,-1.8827746024666339,0.06308930653942295,-0.9404963533373164,0.09603784259738266,-1.3099624082943406,0.12750718817757523,-1.5561661009520988,0.15022167254351537,-1.8012094232386264,0.18525502035859007,-0.8096695179453959,0.2713381343305324,-1.068581883505309,0.32633233821115243,-1.2500976400970454,0.37130988210767885,-1.4447128269729161
2025-10-25T13:59:02.259090,3,open_palm,0.2856676012347282,0.12312816885761159,0.2856676012347282,0.0,0.0,-0.21286112197805127,-0.16487905305639855,-0.37778628676164056,-0.4026684668642386,-0.5082864390679962,-0.6216528506425879,-0.6173725973774734,-0.8213087006651049,-0.19193536979848633,-0.9651009234722949,-0.264603070193716,-1.3382794802456273,-0.31317290714928836,-1.556435209161814,-0.35194264584956375,-1.7705199611132134,-0.05590201887959436,-0.9984362595004177,-0.09625165802461222,-1.3860144028285586,-0.12207985881084234,-1.6329198547215835,-0.1449116319310732,-1.866570897501819,0.07233845014406702,-0.9222520704436102,0.09953915292785603,-1.2902478568660207,0.1159785052972186,-1.5292466080982832,0.11947757165463158,-1.7698827429465147,0.19242653272068969,-0.7700539510150072,0.26656000181960604,-1.0247855645339727,0.3022177205603815,-1.2038211264882697,0.32575660971431974,-1.397974866800293
2025-10-25T13:59:02.521856,3,open_palm,0.2932299751388576,0.12471793795193692,0.2932299751388576,0.0,0.0,-0.19374285820010215,-0.18940753107957997,-0.33650496887885006,-0.469123129603428,-0.44079349059427686,-0.698214921454742,-0.527103657916338,-0.9049235136997441,-0.1502377448456386,-0.9875878432857922,-0.2105625777197349,-1.3636772677218143,-0.25269765615332823,-1.5857577940674734,-0.2908063767660616,-1.792578590952879,-0.02447443391876179,-0.9997004561789278,-0.060043304926706814,-1.400445325824073,-0.09083961660125255,-1.651465908814992,-0.12549682490591824,-1.8792322833515382,0.09061114193492345,-0.9060581627988981,0.11340921413374215,-1.287270887704219,0.11893691882782878,-1.5297076124349853,0.11138221291253776,-1.765051357411107,0.19331782214379062,-0.7368476702612443,0.2464546468766686,-0.9956755212430004,0.27021275986647686,-1.1794848131896893,0.2821950771536365,-1.3725337100812083
2025-10-25T13:59:02.731142,3,open_palm,0.301578310519067,0.12407390159318499,0.301578310519067,0.0,0.0,-0.1774012003645933,-0.20357122103275824,-0.3077249821381817,-0.4864189610875638,-0.3953781767081732,-0.7133428111471226,-0.4696217333908769,-0.9149293077419587,-0.10890113025488479,-0.9960146495140423,-0.15521485882118033,-1.3656761970956353,-0.1895959307513923,-1.576142072545312,-0.21898080181860546,-1.7756840578925792,0.009870061113861302,-0.9999512897604607,-0.0153923859017505,-1.4062691679587185,-0.039370948238140795,-1.6580574133491675,-0.06525320165061815,-1.8832397378774823,0.11676788855030563,-0.9047119890262821,0.14892825108154395,-1.2919915729672478,0.1622171294954628,-1.5405098257441314,0.1638798945518499,-1.7756796109397956,0.21152434903335454,-0.7379643040348534,0.2658168991052185,-1.0066086745410792,0.28997610654579725,-1.198998675137015,0.30237796611114065,-1.3974377173727681
2025-10-25T13:59:02.938875,3,open_palm,0.3092984336987137,0.1204545179184361,0.3092984336987137,0.0,0.0,-0.1761473595019068,-0.21437315067795715,-0.3034997933397088,-0.4979138624594147,-0.3851188721144037,-0.7273580265710994,-0.45452404362584964,-0.922427499581659,-0.08325980465729672,-0.9945223129939124,-0.1183833635972508,-1.3548321918414157,-0.14482267645151453,-1.5616249345656465,-0.16459926242475004,-1.7573301551316096,0.03225835898429004,-0.9994795637108549,0.020638188677148176,-1.4004004914994899,0.006143375664959211,-1.651946085024357,-0.008803147644248619,-1.8704911001925075,0.1348372580426709,-0.9105830157993765,0.17714000444215602,-1.286585491511936,0.20042948589506596,-1.5319994646312798,0.2167480985023857,-1.759333752383361,0.2231015271638255,-0.7540860177636457,0.28198034562319746,-1.0282155844660874,0.315192615004349,-1.2254152646538,0.3419876689884322,-1.4264751022474789
2025-10-25T13:59:03.152733,3,open_palm,0.30891007381532737,0.12290300360539164,0.30891007381532737,0.0,0.0,-0.18393115684130437,-0.2011663516154957,-0.31535115708178646,-0.4798038656622134,-0.4003447245045742,-0.7162907508878791,-0.47061011526365676,-0.9166173778195577,-0.08631142578456875,-0.98660858457687,-0.120745154558612,-1.3441225264206735,-0.14305227098694326,-1.5523238876804644,-0.156509669441177,-1.7475845744527638,0.036275257354546606,-0.9993418362621778,0.03138220168889439,-1.3970942581180656,0.024403533866215688,-1.6467768996400478,0.018223492069805152,-1.8636138992469382,0.14564823971306357,-0.9153784365983284,0.20001423854401776,-1.2867252604061792,0.2286131156547729,-1.5248584073511298,0.2485284059846214,-1.7487811628320586,0.24025522692487258,-0.7593490233009981,0.30963188333338953,-1.0272302661565234,0.347421423619599,-1.2177891121440672,0.37638266354198296,-1.4134067590875663
2025-10-25T13:59:03.371767,3,open_palm,0.31091145443202284,0.1225228255087201,0.31091145443202284,0.0,0.0,-0.19590053904812624,-0.19272889892645403,-0.3371824982132269,-0.4666520917027379,-0.4387842564581248,-0.7073098714040362,-0.5178191357570289,-0.9123056789659738,-0.10673266831600735,-0.9809719559933208,-0.1434764565341034,-1.3465707700113703,-0.16628987375357826,-1.5545024151472493,-0.1778978772211346,-1.746655514925647,0.018550950677812643,-0.9998279163080761,0.01602632974198689,-1.4001790414175335,0.0159151382967155,-1.6449447698934443,0.018717162717554532,-1.8456900927504947,0.13049197965784262,-0.9229361562620839,0.1830941601936881,-1.2970884680623291,0.21370784900833936,-1.5203760352089641,0.23635294538479995,-1.7267904922450539,0.23146588965573398,-0.7786903699523355,0.3072081602088861,-1.044052588280276,0.34784192362698524,-1.2246526093308938,0.38141752249240024,-1.41128169893727
2025-10-25T13:59:03.572319,3,open_palm,0.3051350699127461,0.12046667531493432,0.3051350699127461,0.0,0.0,-0.19924572058391374,-0.1817724911667639,-0.34906726971453556,-0.4417515090617676,-0.4610400197052153,-0.6803866639983438,-0.5481434364294697,-0.892195583987116,-0.12608889093745884,-0.9762062053109642,-0.17603246761841956,-1.347552423664578,-0.20744193116975615,-1.5632899927465713,-0.22435063215217008,-1.7620357442894101,-0.0010784641827602179,-0.9999994184573342,-0.01273607402933639,-1.40696347427161,-0.019738180005649152,-1.6569622545238705,-0.020695729620554167,-1.8653390760357187,0.11299085455879178,-0.9256312944081811,0.15222167400176376,-1.310481853342625,0.17209561430573175,-1.5328316326377016,0.1864813224635612,-1.7392160008504818,0.21834651087241988,-0.7832564418135465,0.28777002998438583,-1.0541662147780841,0.3244235524834458,-1.2375823822472996,0.3557916042603312,-1.4269564734271252
2025-10-25T13:59:03.772620,3,open_palm,0.2927501860446582,0.1127930014385735,0.2927501860446582,0.0,0.0,-0.21486671826740888,-0.1648866011152849,-0.3775562457259306,-0.3973386635406303,-0.49772666651811154,-0.6324416294050506,-0.5892904390423498,-0.8474205326029457,-0.1690278742297843,-0.9614851205814234,-0.22434176383916207,-1.344933416585648,-0.25695235539290556,-1.5768020562917409,-0.27526150613501343,-1.7896091325322925,-0.04222327235781728,-0.9991081999820628,-0.05657154172482824,-1.4126564661646674,-0.06346083663020272,-1.6733522555537965,-0.06398470564316275,-1.900710796371205,0.07518874292034015,-0.9433241923971993,0.09324624107790914,-1.3331212188958348,0.10088194243548394,-1.5714351984421022,0.1041774511194214,-1.7931176093419805,0.1899476151328613,-0.8215455161314967,0.25054620901755603,-1.1016841145076468,0.281814449851344,-1.2872066347599511,0.3072407266008482,-1.4754693381101653
2025-10-25T13:59:03.972977,3,open_palm,0.2898987236555871,0.10965854961710716,0.2898987236555871,0.0,0.0,-0.21530160133369702,-0.15884574125047024,-0.37927225433588807,-0.38247619800222304,-0.5021313529609794,-0.6144556594680146,-0.5972002547194319,-0.8346216709410826,-0.18948130655697373,-0.9511869930423866,-0.24747982141325525,-1.3326837913363,-0.2806671511324446,-1.566048722505974,-0.30080678367743013,-1.7852143625545056,-0.06416790031813399,-0.9979391166643193,-0.08645158243974416,-1.40623252536735,-0.09598754517122181,-1.6652378468853286,-0.1007296202992684,-1.9002986085985392,0.05433113738234086,-0.9513535331418367,0.06160565004733463,-1.3380942885178189,0.06367814906271399,-1.5796643008587967,0.05931438724699856,-1.807837601434439,0.17187328912869115,-0.8393509985553442,0.22287979267386096,-1.1319567103601609,0.24643473088794043,-1.3247633703720192,0.2623407496208549,-1.519933254955581
2025-10-25T13:59:04.184306,3,open_palm,0.2885972685720943,0.10948600750022716,0.2885972685720943,0.0,0.0,-0.21701418040755216,-0.15729393303794775,-0.38688035142739186,-0.3826501577726498,-0.5093568703207217,-0.6106566044084187,-0.5980684634428624,-0.8337521270757052,-0.19946926531281853,-0.9504674287051434,-0.25546842103719847,-1.3333771975228088,-0.2849922069441105,-1.5624127943871482,-0.3036815172659179,-1.7811169249743668,-0.07360231291513143,-0.997287671403564,-0.09489103820318157,-1.3999976875447389,-0.10428970154886777,-1.6532813071183747,-0.11082686049623103,-1.8832957636070988,0.04559819134332303,-0.9521785484409865,0.051720633521878466,-1.3371298886031069,0.05408067760413298,-1.575393346637931,0.04902724637943678,-1.8012016704796652,0.16417785964209805,-0.8423719572863444,0.20583686127851283,-1.1445456858218432,0.2230812719416651,-1.3447311017302002,0.23280191907349246,-1.5448815104212699
2025-10-25T13:59:04.422621,3,open_palm,0.27899475009831237,0.10920911929016916,0.27899475009831237,0.0,0.0,-0.2197521466702549,-0.17082734908184716,-0.3902173746983593,-0.4112154820784245,-0.5030645498000944,-0.6581816134494788,-0.587062320338847,-0.8937305700517633,-0.19206644321626148,-0.9546203172654577,-0.24028793548967156,-1.3468444194315488,-0.26665312553175713,-1.5781017608553178,-0.2834361011181092,-1.8006845405058467,-0.05915605261126245,-0.9982487472766762,-0.07294592143482069,-1.406129297408833,-0.07804061215376028,-1.6575940618351441,-0.08025158016861772,-1.8900161725716007,0.0629838537439517,-0.9508865180582238,0.07440444676455611,-1.3378662741672356,0.07900306368597912,-1.5756518356731382,0.07679743668961345,-1.8054996823169265,0.1818853937672295,-0.838932574889054,0.22169371371238694,-1.138008887277014,0.23852774943552038,-1.3370806103470947,0.2488972300169424,-1.539264010790487
2025-10-25T13:59:04.628972,3,open_palm,0.266681907754206,0.10555998386054737,0.266681907754206,0.0,0.0,-0.22395567607681252,-0.16119244305920802,-0.4006490601955936,-0.3965665243736632,-0.5103782180136757,-0.6473344880233562,-0.58089393310286,-0.8974956365653881,-0.19761408928357638,-0.9550782554465356,-0.24568323300538583,-1.348840243550978,-0.27518271690954144,-1.5821887022795276,-0.2940494143986803,-1.8070951671106645,-0.06309245535778317,-0.9980076863816861,-0.07655592808533401,-1.4081071934270926,-0.08110447108939103,-1.658393281064956,-0.08208073937309802,-1.8936744961999514,0.06106325669757808,-0.9522931640813174,0.0738034683980969,-1.340180891387562,0.07954977278777339,-1.5811789082992647,0.07945925340707254,-1.815221795955808,0.1818389080261763,-0.8424075530126413,0.222932695322571,-1.142065816445119,0.24226987008671064,-1.3414241359681756,0.25617074140199375,-1.5455822177148144
2025-10-25T13:59:04.840479,3,open_palm,0.260928923987888,0.10122601908045115,0.260928923987888,0.0,0.0,-0.22892659314692365,-0.14534519960802725,-0.40784154672620354,-0.3630977888949252,-0.5171337027243662,-0.6290000644936188,-0.5709336667669194,-0.9061334520757538,-0.2327005263747322,-0.9302805941158959,-0.29762401069621147,-1.3193194054236999,-0.33527585332922427,-1.5497016846364917,-0.35901684239563336,-1.7758337488721876,-0.10084106746260155,-0.9949025475457398,-0.13107913351377742,-1.397731028982259,-0.14663949811712254,-1.6492662713245039,-0.15642189122575242,-1.8828323284177255,0.0261308498151128,-0.9695572770763345,0.021018530606931943,-1.3516965133455374,0.017603921691655474,-1.5887146422829963,0.0113300232531976,-1.8159437535695093,0.15193753294265153,-0.8797362499730298,0.17511772023711766,-1.1901748666987555,0.18848924468618267,-1.3874030248625149,0.19901267280425575,-1.5843490688966002
2025-10-25T13:59:05.047419,3,open_palm,0.2505955854989349,0.09958249137068831,0.2505955854989349,0.0,0.0,-0.23885876168788,-0.10890264885504763,-0.42459162885295526,-0.33085584645000526,-0.5214494557474875,-0.6115496713323791,-0.5550772000918719,-0.8934039758029314,-0.2850726789955865,-0.9086046172297209,-0.35784300263649804,-1.2854261824938347,-0.4044855291300823,-1.5141619658515502,-0.43930491166605795,-1.737767282983193,-0.15275041511885196,-0.9882647978558269,-0.19548979136812225,-1.3870839803515222,-0.22538230893391395,-1.6400326149323132,-0.2519101730349851,-1.8770322069745697,-0.022070043145621283,-0.9752526320779059,-0.04074094429602682,-1.360700016670793,-0.06178679701190918,-1.598166630986341,-0.08674793042076238,-1.8245989372848814,0.11209200544407906,-0.8954261929496198,0.12334478046287808,-1.212682855047483,0.12690875384866723,-1.4165188707954333,0.125040664755502,-1.6218594189547428
2025-10-25T13:59:05.268637,3,open_palm,0.24481773959963046,0.09717300921933958,0.24481773959963046,0.0,0.0,-0.23699821218474115,-0.09042766914699603,-0.42221766747183237,-0.30492627141261486,-0.522330389560836,-0.5929175777035565,-0.5742705640075193,-0.8840159892143548,-0.3114659950696099,-0.891272961890132,-0.39320974093014227,-1.260297703786244,-0.4479115432179818,-1.4786753182690204,-0.49025601651827644,-1.6947927218672538,-0.1831461040841215,-0.9830857056019114,-0.2404997313253131,-1.3755830668209348,-0.2792382388356612,-1.6223056516070633,-0.31444601135945843,-1.8558867054064967,-0.05382191839310812,-0.9821016185231886,-0.0918314905462825,-1.3602505908512046,-0.12368236236710334,-1.5939692025921217,-0.15948857280270184,-1.8198821924163162,0.08461639391640834,-0.9170425553704435,0.08266501887040054,-1.2299946631388472,0.07723647122213652,-1.4284027599642748,0.06440584552973336,-1.6292832477556674
2025-10-25T13:59:05.532135,3,open_palm,0.24056261955055955,0.091964104214012,0.24056261955055955,0.0,0.0,-0.24699954302392166,-0.09123454982407006,-0.43854700317815576,-0.31785609721961566,-0.5420365963699091,-0.6245656823189352,-0.5908669766051708,-0.9214580512618011,-0.32833486420989205,-0.8718915408665066,-0.41848070453440483,-1.2252760150105102,-0.4782920852955831,-1.4306963448131191,-0.5297280342830851,-1.6370855864268383,-0.20768236288777234,-0.9781963177938013,-0.2822825019329907,-1.3593098066348233,-0.3362251587054314,-1.5903255877524096,-0.3894175623225104,-1.815681516549016,-0.08617554423418396,-0.9949875681523571,-0.14340316016573476,-1.3606145731857264,-0.19093843695216045,-1.5866038068254982,-0.24392618102289573,-1.8042731095855176,0.04674315018877333,-0.9457852823734368,0.024602257862775548,-1.2530045341638327,1.3379679785182182e-05,-1.4527925143205758,-0.03307927609407996,-1.6519644097775807
2025-10-25T13:59:05.738279,3,open_palm,0.24330826897376745,0.08151639812060886,0.24330826897376745,0.0,0.0,-0.21986825584677744,-0.1440002216602797,-0.38480117210165266,-0.4120535081443427,-0.47581189717589184,-0.7030387369594784,-0.5128630213831876,-0.9883895217188643,-0.22786745157514238,-0.9304566578893033,-0.30579181286616025,-1.2748951225338505,-0.3720006951103035,-1.4676239761948813,-0.4274338255857397,-1.656871723332773,-0.12064104148428414,-0.9926961967840852,-0.1939865595646056,-1.3720878126405611,-0.2515328515367765,-1.599500834053816,-0.3043800171664522,-1.8074478311577695,-0.013239963627697667,-0.9776632550675165,-0.07005720753422026,-1.3503078691430608,-0.1206084596990922,-1.5767695269262936,-0.17235323410046902,-1.7847150541752763,0.10610319591713596,-0.9037922638350393,0.07717889984485932,-1.2171094891772245,0.04377522074826169,-1.4191955620719703,0.007333841378129465,-1.6112247647667741
2025-10-25T13:59:05.956177,3,open_palm,0.24609895644541224,0.08069100903683746,0.24609895644541224,0.0,0.0,-0.20347334281626717,-0.18393451348753873,-0.35031137627995623,-0.4791010661497847,-0.42844005182840345,-0.7750375658629155,-0.4624073352818123,-1.05394101548244,-0.17201304958736552,-0.9608304636604381,-0.23469531333423121,-1.3098562536094422,-0.29171426412392837,-1.5113101505275413,-0.3380617342564899,-1.7023773914918199,-0.06799778055270661,-0.9976854724009496,-0.12582300807483393,-1.3799250682081117,-0.17423303532766432,-1.6101898557789471,-0.21762908213148036,-1.8172616535522828,0.033000671726425145,-0.9626319314693343,-0.009561003391232316,-1.3338648447576356,-0.049949436958846016,-1.5567576133492855,-0.09179977691184522,-1.759134405277575,0.14220067071336165,-0.8671541375978363,0.12089258589337389,-1.1688952727293471,0.09252612834487556,-1.3656600976503854,0.062144584459994295,-1.5502606552995892
